event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE61916,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 October 2024, Israeli artillery shelled at the Abu al-Jidyan junction in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing 12 displaced Palestinians. Also, artillery shelled other targets and opened fire toward displaced people who were forced to leave the area. [casualties unknown]. Also, warplanes struck targets [casualties unknown]. Total fatalities coded at least 12.",12,,1753956638
PSE61923,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency; Quds News Network,National,"On 22 October 2024, at around 12:09, Israeli warplanes struck a house in Al Burayj Camp (Deir El Balah, Gaza Strip), injuring 3 persons.",0,,1753956638
PSE61940,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 October 2024, at around 12:47, an Israeli UAV struck a tent belongs to displaced people in (Al Mawasi (Khan Yunis), Gaza Strip), killing 3 Palestinians, including a girl and injuring 15 more.",3,,1762829569
PSE61962,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 October 2024, an Israeli UAV struck a target in Beit Lahiya (North Gaza, Gaza Strip), killing 3 Palestinians and injuring others. Also, Israeli artillery struck the Zaid Ibn Haritha School that hosts displaced people in Beit Lahiya, killing 7 Palestinians. Also, artillery shelled other targets, including near Kamal Odwan Hospital, at least one person was killed. And warplanes struck a water supply point [casualties unknown]. Total confirmed fatalities coded at least 11.",11,,1753956638
PSE61994,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Quds News Network,National,"On 22 October 2024, at around 15:42, Israeli artillery shelled An Nusayrat - West (Deir El Balah, Gaza Strip), killing a Palestinian.",1,,1753956638
PSE62020,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency; Quds News Network,National,"On 22 October 2024, Israeli warplanes struck a house in Al Jalaa Street in Gaza City (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE62039,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Quds News Network,National,"On 22 October 2024, Israeli warplanes struck a target in Al Sinaa area west of Gaza City, coded to Gaza - Southern Remal (Gaza City, Gaza Strip), injuring a number of Palestinians.",0,,1759790002
PSE62082,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 22 October 2024, Israeli artillery targeted the Al Alami area and block 4 and 5 and Jabalya Camp (North Gaza, Gaza Strip), killing 8 displaced Palestinians in Al Alami area and injuring others. Also, at around 15:00, warplanes struck a house in Al Houja area, leaving fatalities [unspecified fatalities coded as 3]. Fatalities coded as 11 [8 confirmed and 3 unspecified].",11,,1753956638
PSE62117,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 22 October 2024, Israeli warplanes struck a house in the Saudi area west of Rafah, coded to Tal as Sultan (Rafah, Gaza Strip). Casualties unknown.",0,,1762829569
PSE61920,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Government of Palestine (2007-) Hamas Government in Gaza,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 October 2024, Israeli warplanes struck land in Gaza - Shujaiyya (Gaza City, Gaza Strip), killing 6 Palestinians. The airstrike targeted Gaza municipality workers.",6,local administrators,1759790002
PSE62030,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Arab 48; Newpress; Twitter,New media-National,"On 22 October 2024, Israeli warplanes struck near the al-Nujoum Hall in Gaza - Az Zaytun (Gaza City, Gaza Strip), killing at least 8 Palestinians.",8,,1759790002
PSE62071,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,2,Palestine News and Information Agency; Quds News Network,National,"On 22 October 2024, Israeli warplanes struck a house west of Jabalya town (North Gaza, Gaza Strip), killing 3 Palestinians (a mother and two children) and injuring others.",3,,1759790002
PSE62142,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Newpress; Quds News Network; Twitter,New media-National,"On 22 October 2024, Israeli tanks shelled Jabalya Al Nazlaha in Jabalya town (North Gaza, Gaza Strip), killing at least 2 Palestinians including a woman.",2,,1759790002
PSE62227,10/22/2024,2024,2,Political violence,Violence against civilians,Attack,Hamas Movement,,3,Civilians (Palestine),Refugees/IDPs (Palestine),7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Times of Israel,Regional,"Around 22 October 2024, (as reported), Hamas opened fire at Palestinians who were trying to leave the North Gaza, coded to Jabalya (Gaza Strip). As a result, at least a woman was injured. Israeli forces have called on Palestinians to evacuate northern Gaza and move toward the south.",0,,1759790002
PSE62099,10/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 October 2024, at around 12:57, Israeli warplanes struck a house in Khirbet al Adas (Rafah, Gaza Strip), killing 4 Palestinians.",4,,1753956638
PSE61925,10/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Fukhari,31.2952,34.3332,1,Quds News Network,National,"On 23 October 2024, Israeli warplanes struck near the European Hospital in Al Fukhari (Khan Yunis, Gaza Strip), causing injuries.",0,,1753956638
PSE61965,10/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 October 2024, an Israeli UAV struck targets and houses near Kamal Odwan Hospital in Beit Lahiya (North Gaza, Gaza Strip), killing a doctor and a nurse. Also, artillery shelled Beit Lahiya [casualties unknown]. Fatalities coded at least 2.",2,,1753956638
