event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE48789,3/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Palestine News and Information Agency,National,"On 13 March 2024, Israeli warplanes struck a house east of Gaza - Az Zaytun (Gaza City, Gaza Strip), leaving a number of fatalities and injuries. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE48709,3/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Jourat Al-Loot,31.3314,34.3004,2,Arab 48; Quds News Network; Twitter,New media-National,"On 13 March 2024, Israeli warplanes struck a passing car in Miraj area south of Khan Yunis, coded to Khan Yunis - Jourat Al-Loot (Khan Yunis, Gaza Strip), killing 1 Palestinian and injuring another person.",1,,1753955113
PSE48741,3/13/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 March 2024, Israeli forces opened fire at Palestinians who were waiting for aid trucks at the Kuwait roundabout in Gaza - Az Zaytun (Gaza City, Gaza Strip), leaving 6 fatalities and at least 83 injuries. This event involved violence over aid.",6,,1759790002
PSE48813,3/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Police Forces of Palestine (2007-) Gaza Strip,Hamas Movement,1,18,,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Arab 48; Israeli Defense Forces; Joe Truzman; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,Other-New media,"On 13 March 2024, Israeli warplanes struck a passing car in Khirbet al Adas (Rafah, Gaza Strip), leaving 2 fatalities and a number of injuries. The 2 slain were police officers affiliated with the Hamas and responsible for distributing humanitarian aid. This event involved violence over aid.",2,,1753955113
PSE48785,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Arab 48; Committee to Protect Journalists; Guardian (United Kingdom); Palestine News and Information Agency; Quds News Network,Other-National,"On 14 March 2024, Israeli warplanes struck a house and other targets in Al Burayj refugee camp (Deir El Balah, Gaza Strip), leaving 9 fatalities, including a journalist, and 15 injuries.",9,,1757975700
PSE48716,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 14 March 2024, Israeli artillery and tanks shelled targets east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip). Also, a number of Palestinians were killed in artillery fire targeted houses east of Khan Yunis. Unspecified number of fatalities coded as 3.",3,,1753955113
PSE48510,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Quds News Network; Twitter,New media-National,"On 14 March 2024,Israeli warplanes struck a house in al-Sekka Street in Mukhayyam Jabalya Camp (North Gaza, Gaza Strip), leaving a number of injuries.",0,,1753955113
PSE48898,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Al Ghad (Jordan); Palestine News and Information Agency,National-Regional,"On 14 March 2024, Israeli warplanes struck a house west of Gaza - Ash Shati' Camp (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE48900,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Arab 48; Liveuamap; Quds News Network; Twitter,Local partner-New media,"On 14 March 2024, Israeli warplanes struck a house in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE48897,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Zahra,31.4716,34.4013,1,Palestine News and Information Agency,National,"On 14 March 2024, Israeli warplanes struck a house in Al Zahra city (Gaza City, Gaza Strip). Casualties unknown.",0,,1753955113
PSE48899,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun - Al-Sekka,31.5463,34.5332,1,Arab 48,National,"On 14 March 2024,Israeli warplanes struck a house in Beit Hanoun - Al-Sekka (North Gaza, Gaza Strip). Casualties unknown.",0,,1753955113
PSE48896,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,1,Palestine News and Information Agency,National,"On 14 March 2024, Israeli warplanes struck a house in Al Mughraqa (Gaza City, Gaza Strip). Casualties unknown.",0,,1753955113
PSE48872,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 14 March 2024, Israeli warplanes struck a house in Al Qasasib area of Jabalya (North Gaza, Gaza Strip), and other airstrikes targeted the Jabalya town. Casualties unknown.",0,,1759790002
PSE48753,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Liveuamap; Newpress; Quds News Network; Twitter,Local partner-New media,"On 14 March 2024, Israeli warplanes struck a house in al-Zuhour area, north of Rafah (coded to Khirbet al Adas, Gaza Strip), leaving at least 1 fatality and a number of injuries.",1,,1753955113
PSE48867,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 14 March 2024, Israeli warplanes struck a house in Al Junainah area (Rafah, Gaza Strip), injuring a number of Palestinians. Meanwhile, artillery and tanks shelled targets in the same area. Fatalities unknown.",0,,1753955113
PSE48852,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Arab 48; Arutz Sheva; Committee to Protect Journalists; Dunia Al Watan; Guardian (United Kingdom); Haaretz; Israeli Defense Forces; Joe Truzman; Newpress; Palestine News and Information Agency; Quds News Network; Times of Israel; Twitter,Other-New media,"On 14 March 2024, at least 21 Palestinians were killed, and 150 more were injured while they were waiting for aid trucks at the Kuwait roundabout in Gaza - Az Zaytun (Gaza City, Gaza Strip). A journalist succumbed to his wounds the next day. Palestinian sources accused Israeli forces of firing from tanks and helicopters toward the gatherings. The IDF denied that its troops opened fire, claiming that Palestinian gunmen opened fire on crowds of civilians. This event involved violence over aid.",21,,1759790002
PSE48509,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 March 2024, Israeli warplanes struck a passing car in Gaza - Sheikh Radwan (Gaza City, Gaza Strip) leaving at least 2 fatalities and dozens of injuries. Meanwhile, 8 Palestinians were killed dozens were injured in an airstrike targeted a warehouse for distributing aid in the same area. Also, a child was killed in UAV fire. Total fatalities were at least 11. This event involved violence over aid.",11,,1759790002
PSE48738,3/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Al Ghad (Jordan); Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 March 2024, Israeli warplanes struck houses in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), leaving 5 fatalities and a number of injuries. Meanwhile, at least 10 Palestinians were killed in an airstrike targeted a warehouse for distributing aid. Total fatalities were at least 15. This event involved violence over aid.",15,,1754946060
