event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE56290,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Labor Group (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Newpress,National,"On 20 July 2024, Israeli forces launched an airstrike targeting a house belonging to Musleh family in Al Burayj camp (Deir El Balah, Gaza Strip), killing 3 and injuring others. On the same day, Israeli forces launched an airstrike targeting a house near Al Kabir mosque in Al Burayj camp causing several injuries. Additionally, Israeli forces launched a drone strike targeting a house belonging to Batran family in Al Burayj camp, killing 3 Palestinians and injuring 4 children that were playing on the rooftop. Israeli forces also launched an airstrike targeting shops in the center of Al Burayj camp, killing 3 Palestinians and injuring others. There was another airstrike launched on a target in Al Burayj camp. Casualties unknown. Total fatalities coded as 9.",9,,1753955132
PSE56293,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Quds News Network,National,"On 20 July 2024, Israeli forces launched an airstrike on a target in Bani Suheila (Khan Yunis, Gaza Strip), killing 2 Palestinian girls.",2,,1753955132
PSE56295,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Newpress; Palestine News and Information Agency; Quds News Network,National,"On 20 July 2024, Israeli forces launched an airstrike targeting a residential building near the Yasin station in the Al Saftawi area in Gaza city (Gaza City, Gaza Strip). 3 were killed and others injured. Additionally, Israeli forces launched an airstrike targeting a residential building in Al Zarqa area in Gaza city, killing 2 Palestinians. Additionally Israeli forces launched an airstrike targeting a house in Gaza city. Casualties unknown. Israeli forces also launched an airstrike on a target in the center of Gaza city. Casualties unknown. Total fatalities coded as 5.",5,,1759790002
PSE56300,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Al-Ittihad; Newpress,National-Regional,"On 20 July 2024, Israeli forces launched an airstrike targeting the ground floor of a building in the Abu Amin square in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing 6 Palestinians and injuring 10 others. On the same day, Israeli forces launched a series of airstrikes on Al Jalaa street leading to unspecified number of fatalities. Unspecified fatalities coded as 3. Total fatalities coded as 9.",9,,1759790002
PSE56303,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Palestine News and Information Agency; Quds News Network,National,"On 20 July 2024, Israeli forces launched an airstrike targeting a Palestinian journalist's house in the Jabalya Camp (North Gaza, Gaza Strip), killing 6 Palestinians, including a journalist.",6,,1755550811
PSE56292,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Quds News Network,National,"On 20 July 2024, Israeli forces launched an airstrike targeting a residential building in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), killing 5 Palestinians. Additionally, Israeli forces launched an airstrike targeting a house in An Nusayrat killing a woman and injuring several Palestinians. They also launched a series of airstrikes on An Nusayrat refugee camp killing 4 Palestinians. Israeli forces also struck Tower 10 of the Ayn Jalut towers, south of camp 2 in An Nusayrat. Casualties unknown. A journalist was injured by missile fragments. Total fatalities coded as 10.",10,,1753955132
PSE56289,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Jadidah,31.3416,34.3459,1,Palestine News and Information Agency,National,"On 20 July 2024, Israeli forces launched an airstrike targeting a refugee facility in Abasan al Jadidah (Khan Yunis, Gaza Strip), killing at least 6 Palestinians and injuring dozens.",6,,1753955132
PSE56305,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Newpress,National,"On 20 July 2024, Israeli forces launched an airstrike on a target west of Khan Yunis (coded as Khan Yunis - West (Municipal Stadium), Khan Yunis, Gaza Strip) leading to unspecified fatalities and injuries. Unknown fatalities coded as 3.",3,,1753955132
PSE56306,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Newpress,National,"On 20 July 2024, Israeli forces launched an airstrike targeting a facility in the Irmeida area, east of Khan Yunis (coded as Bani Suheila, Khan Yunis, Gaza Strip), killing 10 Palestinians.",10,,1753955132
PSE56301,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Al-Ittihad; Quds News Network,National-Regional,"On 20 July 2024, Israeli forces launched an airstrike on a target in Gaza - Tal el Hawa (Gaza City, Gaza Strip), killing 6 Palestinians.",6,,1759790002
PSE56307,7/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Newpress,National,"On 20 July 2024, Israeli forces launched an airstrike targeting a position in the northern area of Rafah city (Rafah, Gaza Strip), killing 3 Palestinians. Israeli forces also launched a drone strike on a position in the Urayba area, northern Rafah city, killing 2 Palestinians and injuring others. On the same day, Israeli forces shelled several positions in the central and western areas in Rafah city (Rafah, Gaza Strip). Casualties unknown. Total fatalities coded as 5.",5,,1762829569
PSE56331,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network,National,"On 21 July 2024, Israeli forces launched an airstrike targeting the Ayn Jalut towers, south of camp 2 in An Nusayrat (Deir El Balah, Gaza Strip) for the second day in a row, killing 4 Palestinians. Meanwhile, Israeli forces launched airstrikes targeting several positions in An Nusayrat camp, injuring dozens of Palestinians. Casualties unknown. On the same day Israeli forces shelled a position in the northern area of An Nusayrat. Casualties unknown. Total fatalities coded as 4.",4,,1753955132
PSE56332,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Newpress,National,"On 21 July 2024, Israeli forces launched an airstrike targeting a house in Bani Suheila (Khan Yunis, Gaza Strip), killing a woman and injuring several others.",1,,1753955132
PSE56333,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Fados,31.5658,34.5074,1,Newpress; Palestine News and Information Agency,National,"On 21 July 2024, Israeli forces shelled a house in Beit Lahiya - Fados (North Gaza, Gaza Strip) killing a Palestinian and injuring another.",1,,1753955132
PSE56334,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,2,Quds News Network,National,"On 21 July 2024, Israeli forces launched an airstrike near the Wadi Gaza bridge in the Gaza city area (Gaza City, Gaza Strip), killing a Palestinian.",1,,1759790002
PSE56330,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency; Quds News Network,National,"On 21 July 2024, Israeli forces launched an airstrike targeting a house in Al Burayj camp (Deir El Balah, Gaza Strip), killing 7 and injuring others.",7,,1753955132
PSE56337,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress,National,"On 21 July 2024, Israeli forces launched an airstrike targeting a position near Al Kuwait roundabout in Gaza - Az Zaytun (Gaza City, Gaza Strip), killing 2 Palestinians and injuring several. Meanwhile, Israeli forces also launched an airstrike targeting the Al Abrar mosque area in Gaza - Az Zaytun (Gaza City, Gaza Strip). A Palestinian was injured as he was filling water. Casualties unknown.",2,,1759790002
PSE56339,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Jourat Al-Loot,31.3314,34.3004,2,Newpress,National,"On 21 July 2024, Israeli forces launched an airstrike targeting a position near the customs police area, south of Khan Yunis (coded as Khan Yunis - Jourat Al-Loot, Khan Yunis, Gaza Strip), injuring 6.",0,,1753955132
PSE56340,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Newpress,National,"On 21 July 2024, Israeli forces launched an airstrike on Khirbet al Adas (Rafah, Gaza Strip), killing a child and injuring 2 others.",1,,1753955132
PSE56341,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency,National,"On 21 July 2024, Israeli forces launched an airstrike targeting Palestinians in the Mirage area north of Rafah city (coded to Khirbet al Adas, Gaza Strip) killing 2 Palestinians and injuring others.",2,,1753955132
PSE56342,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,1,Quds News Network,National,"On 21 July 2024, Israeli forces launched an airstrike targeting a residential building in Qizan an Najjar (Khan Yunis, Gaza Strip), killing 3 Palestinians.",3,,1753955132
PSE56343,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Newpress,National,"On 21 July 2024, Israeli military helicopters opened fire at Palestinians in the eastern areas in Rafah city (Rafah, Gaza Strip). Casualties unknown.",0,,1762829569
PSE56346,7/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah Camp,31.2847,34.2546,1,Palestine News and Information Agency,National,"On 21 July 2024, Israeli forces launched an airstrike targeting a position in Al Shaboura refugee camp in Mukhayyam Rafah (Rafah Camp, Gaza Strip), killing 3 Palestinians.",3,,1753955132
PSE56371,7/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Newpress,National,"On 22 July 2024, Israeli forces launched an airstrike targeting a house in Abasan al Kabirah (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE56372,7/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Newpress,National,"On 22 July 2024, Israeli forces launched an airstrike targeting a position on the Salah al Din street in Al Burayj (Deir El Balah, Gaza Strip), killing 2 Palestinians. On the same day, Israeli forces launched an airstrike targeting the Tartouri building, inside block 12 in Al Burayj camp (Deir El Balah, Gaza Strip). A Palestinian was killed as he was evacuating his neighbors after the shelling.",3,,1753955132
PSE56374,7/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Newpress,National,"On 22 July 2024, an Israeli military drone opened fire at Palestinians near the UNRWA schools in Al Maghazi camp (Deir El Balah, Gaza Strip), injuring several Palestinians.",0,,1753955132
PSE56375,7/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,1,Newpress,National,"On 22 July 2024, Israeli military helicopters opened fire at Palestinians in Al Mawasi (Rafah) (Rafah, Gaza Strip). Casualties unknown.",0,,1762829569
PSE56376,7/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qararah,31.3739,34.3409,1,Newpress; Quds News Network,National,"On 22 July 2024, Israeli forces launched an airstrike targeting Palestinians in Al Qararah (Khan Yunis, Gaza Strip), killing and injuring dozens.",12,,1753955132
PSE56377,7/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Quds News Network,National,"On 22 July 2024, Israeli forces launched an airstrike targeting a house in An Nusayrat (Deir El Balah, Gaza Strip). Casualties unknown. Additionally, Israeli forces launched an airstrike targeting a residential building in the Ar Rahma neighborhood in An Nusayrat (Deir El Balah, Gaza Strip). Casualties unknown. Meanwhile, Israeli forces launched an airstrike targeting Tower 9 of the Ayn Jalut towers, south of camp 2 in An Nusayrat. Casualties unknown.",0,,1753955132
