event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE63318,11/11/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Palestine News and Information Agency; Quds News Network,National,"On 11 November 2024, Israeli artillery shelled the Kamal Odwan Hospital in Beit Lahiya (North Gaza, Gaza Strip), injuring 3 health workers.",0,,1753956656
PSE63263,11/11/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Quds News Network,National,"On 11 November 2024, Israeli artillery shelled the Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. At least one Palestinian was killed by UAVs fire in Az Zaytun.",1,,1759790002
PSE63319,11/11/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Palestine News and Information Agency; Quds News Network,National,"On 11 November 2024, Israeli artillery shelled the Jabalya Nazlah (North Gaza, Gaza Strip), killing a woman and injuring 5 more.",1,,1759790002
PSE63303,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Musaddar,31.4105,34.378,2,Ma'an News Agency; Palestine News and Information Agency,National,"On 12 November 2024, Israeli warplanes struck tents belonging to displaced people in Al Bassah west of Deir al Balah city, coded to Al Musaddar (Deir El Balah, Gaza Strip), killing 2 Palestinians and injuring others, including children and women.",2,,1765850627
PSE63314,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 12 November 2024, Israeli warplanes struck a house in block C in An Nusayrat Camp (Deir El Balah, Gaza Strip), killing 5 Palestinians and injuring 10 more, most were children. Also, warplanes carried out several airstrikes in the camp [casualties unknown]. Total confirmed fatalities coded at least 5.",5,,1753956656
PSE63316,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,2,Palestine News and Information Agency,National,"On 12 November 2024, Israeli warplanes struck a house northwest of An Nusayrat, coded to An Nusayrat - North (Deir El Balah, Gaza Strip), leaving injuries.",0,,1753956656
PSE63320,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Palestine News and Information Agency; Quds News Network,National,"On 12 November 2024, Israeli warplanes targeted a house in Al Rahmah area of the new camp in An Nusayrat - West (Deir El Balah, Gaza Strip), killing 3 Palestinians and injuring 11 more. Also, artillery shelled the An Nusayrat - West [casualties unknown]. Total confirmed fatalities coded at least 3.",3,,1753956656
PSE63350,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Quds News Network,National,"On 12 November 2024, Israeli artillery struck and killed a Palestinian in Al Zanneh of Bani Suheila (Khan Yunis, Gaza Strip).",1,,1753956656
PSE63372,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Fados,31.5658,34.5074,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 12 November 2024, Israeli warplanes struck a house in the Beit Lahiya - Fados (North Gaza, Gaza Strip), killing 4 Palestinians and injuring others.",4,,1753956656
PSE63383,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency; Quds News Network,National,"On 12 November 2024, Israeli artillery shelled the Abu Al Jidyan area in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip). Casualties unknown.",0,,1753956656
PSE63384,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 12 November 2024, an Israeli UAV struck a gathering near Al Wakalah clinic at the Sea Street in Deir al Balah Camp (Deir El Balah, Gaza Strip), killing 6 Palestinians and causing many injuries.",6,,1765850627
PSE63396,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Al-Ittihad; Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National-Regional,"On 12 November 2024, Israeli warplanes struck a house in Al Karamah area northwest of Gaza City, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), leaving fatalities and injuries. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE63412,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 12 November 2024, an Israeli UAV struck a house in Gaza - Sabra (Gaza City, Gaza Strip), killing 4 Palestinians and injuring others.",4,,1759790002
PSE63414,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Palestine News and Information Agency; Quds News Network,National,"On 12 November 2024, Israeli warplanes struck a house in Al Jalaa Street north of Gaza City, coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing 3 Palestinians.",3,,1759790002
PSE63416,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 12 November 2024, an Israeli UAV struck the Abu Iskandar area in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing 2 Palestinians and injuring 25 more.",2,,1759790002
PSE63425,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Palestine News and Information Agency; Quds News Network,National,"On 12 November 2024, Israeli artillery shelled west of Jabalya Camp (North Gaza, Gaza Strip), killing a Palestinian. Also, 10 Palestinians were killed at Abu Sharkh Junction west of Jabalya Camp in an airstrike that targeted a house, they were bodies were found on 13 November. Total confirmed fatalities 11.",11,,1753956656
PSE63345,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 12 November 2024, Israeli tanks and artillery opened fire in Beit Hanoun (North Gaza, Gaza Strip), and targeted 3 houses in the town, where 3 Palestinian were killed. Also, forces surrounded 130 displaced Palestinian families who were sheltering in a center in the town and forced them to leave amidst gunfire. In total, at least 15 Palestinians were killed in Beit Hanoun, including women and children, and 10 of whom were killed in an airstrike targeted one family.",15,,1753956656
PSE63424,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Palestine News and Information Agency,National,"On 12 November 2024, Israeli artillery shelled the Jabalya al Nazlah (North Gaza, Gaza Strip), causing a number of injuries.",0,,1759790002
PSE63480,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,2,Al-Ittihad; Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National-Regional,"On 12 November 2024, Israeli warplanes struck a gathering in Gizan Rashwan, west of Qizan an Najjar (Khan Yunis, Gaza Strip), killing 2 Palestinians and injuring a number of others.",2,,1753956656
PSE63469,11/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 12 November 2024, an Israeli UAV struck a gathering (members of aid security committees) in the Mosabbah area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), killing 11 Palestinians and injuring others. This event involved violence over aid.",11,,1756156113
PSE63282,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Quds News Network,National,"On 13 November 2024, Israeli warplanes carried out at least 4 strikes targeting lands and houses in Al Burayj Camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753956656
PSE63296,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2024, Israeli warplanes struck near the Ebad Al Rahman Supermarket in Al Maghazi Camp (Deir El Balah, Gaza Strip), killing 5 Palestinians.",5,,1753956656
PSE63333,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2024, Israeli gunboats opened fire toward the beach of An Nusayrat in An Nusayrat - West (Deir El Balah, Gaza Strip), killing 2 Palestinians.",2,,1753956656
PSE63356,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2024, Israeli warplanes several targets including a house in Beit Lahiya and in Al Manshiya on Beit Lahiya (North Gaza, Gaza Strip), killing at least one Palestinian and injuring others.",1,,1753956656
PSE63357,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,2,Quds News Network,National,"On 13 November 2024, Israeli helicopters opened fire at houses west of Beit Lahiya (North Gaza, Gaza Strip). Casualties unknown.",0,,1753956656
PSE63366,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2024, Israeli UAVs struck a gathering near the gate of Kamal Odwan Hospital in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing 6 Palestinians and injuring 4 more.",6,,1753956656
PSE63418,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Quds News Network,National,"On 13 November 2024, Israeli UAVs dropped bombs at the Al Mawhoobin School in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), causing injuries.",0,,1759790002
PSE63470,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Ma'an News Agency; Quds News Network,National,"On 13 November 2024, Israeli warplanes struck the Mosabbah area, north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip) killing one Palestinian and injuring others.",1,,1753956656
PSE63484,11/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Palestine News and Information Agency,National,"On 13 November 2024, an Israeli UAV struck and killed a Palestinian in Rafah (Gaza Strip).",1,,1762829569
PSE77407,11/13/2024,2024,1,Political violence,Violence against civilians,Attack,Unidentified Communal Militia (Palestine),,4,Civilians (Palestine),Labor Group (Palestine),7,47,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,2,Guardian (United Kingdom),International,"On 13 November 2024, Palestinian gangs attacked aid trucks and looted 14 out of 20 trucks that entered Deir El Balah area (Deir al Balah, Gaza Strip). As a result, 4 drivers were injured and taken to the hospital. This event involved violence over aid.",0,,1752550308
