event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE40558,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Newpress; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 7 November 2023, Israeli artillery struck targets in Gaza - Shujaiyya (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
PSE40504,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,2,Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli artillery struck targets east of Deir El Balah (coded to Deir al Balah Camp, Gaza Strip). Casualties unknown.",0,,1765850627
PSE40513,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Palestine News and Information Agency,National,"On 7 November 2023, Israeli military airplanes struck targets in Al Maghazi refugee camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40516,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency,National,"On 7 November 2023, Israeli military airplanes struck targets, including a mosque in Al Burayj refugee camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40524,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli military airplanes struck several houses in An Nusayrat refugee camp (Deir El Balah, Gaza Strip). Dozens of Palestinians were killed and others were injured. Fatalities coded as 12.",12,,1753954979
PSE40532,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Newpress; PLO Negotiations Affairs Department; Twitter,Other-New media,"On 7 November 2023, Israeli artillery struck targets in Al Maghazi refugee camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40535,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Newpress; Palestine Information Center; Palestine News and Information Agency; Quds News Network; Twitter,Other-New media,"On 7 November 2023, Israeli military airplanes struck a residential area in Deir al Balah (Deir El Balah, Gaza Strip). At least 40 persons were killed and dozens of Palestinians were injured.",40,,1753954979
PSE40550,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,2,Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli airplanes targeted northwest of An Nusayrat refugee camp (coded to An Nusayrat - North, Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40562,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli artillery targeted the western entrance of An Nusayrat refugee camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40510,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli airplanes struck a residential building and a house in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip). A Palestinian was killed and several others were injured.",1,,1753954979
PSE40515,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,2,Palestine News and Information Agency,National,"On 7 November 2023, Israeli military airplanes struck targets north of Beit Lahiya (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40541,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 7 November 2023, Israeli military airplanes carried out airstrikes on the outskirts of Kamal Odwan Medical Center and the Indonesian Hospital in Beit Lahiya (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40549,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,2,Newpress; PLO Negotiations Affairs Department; Twitter,Other-New media,"On 7 November 2023, Israeli artillery struck targets north of Beit Lahiya (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40546,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Newpress; Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli military airplanes struck houses and al Nuzha building in Gaza - Sabra (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
PSE40559,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nasr,31.534,34.4574,1,Palestine News and Information Agency,National,"On 7 November 2023, Israeli artillery struck targets in Gaza - Nasr (Gaza City, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40540,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Twitter,New media-National,"On 7 November 2023, Israeli military airplanes struck targets, including houses in Mukhayyam Jabalya camp (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40545,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Palestine News and Information Agency,National,"On 7 November 2023, Israeli military airplanes struck a Mosque in Bir Naja area west of Mukhayyam Jabalya camp (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40512,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli military airplanes struck targets in Gaza - Ash Shati' Camp refugee camp (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
PSE40522,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli artillery struck targets in Gaza - Ash Shati' Camp refugee camp (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
PSE40555,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 7 November 2023, Israeli airplanes struck a car in al-Saftawi area northwest of Gaza City coded to Gaza - Ash Shati' Camp. Casualties unknown.",0,,1759789988
PSE40448,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 7 November 2023, Israeli military airplanes struck a house in Gaza - Sheikh Radwan (Gaza City, Gaza Strip). Several persons were killed and injured. [Palestinian Ministry of Health reported 11590 fatalities between 7 October - 10 November 2023. 479 fatalities not attributed to specific events split across 32 events between 4-10 November. 15 fatalities coded to this event.]",15,,1759789988
PSE40449,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 7 November 2023, Israeli military airplanes struck several targets including a house and the Gaza Municipality in Gaza City (Gaza City, Gaza Strip). Many persons were killed and dozens of persons were injured. [Palestinian Ministry of Health reported 11590 fatalities between 7 October - 10 November 2023. 479 fatalities not attributed to specific events split across 32 events between 4-10 November. 15 fatalities coded to this event.]",15,local administrators,1759789988
PSE40450,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nasr,31.534,34.4574,1,Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 7 November 2023, Israeli military airplanes struck targets in Gaza - Nasr (Gaza City, Gaza Strip). Several civilians were killed and injured. [Palestinian Ministry of Health reported 11590 fatalities between 7 October - 10 November 2023. 479 fatalities not attributed to specific events split across 32 events between 4-10 November. 15 fatalities coded to this event.]",15,,1753954979
PSE40503,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun - Al-Sekka,31.5463,34.5332,2,Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli artillery struck targets east of North Gaza coded to Beit Hanoun - Al-Sekka (Gaza Strip). Casualties unknown.",0,,1753954979
PSE40514,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Palestine News and Information Agency,National,"On 7 November 2023, Israeli military airplanes struck targets in Beit Hanoun (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40547,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Newpress; PLO Negotiations Affairs Department; Twitter,Other-New media,"On 7 November 2023, Israeli artillery struck targets in Beit Hanoun (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40507,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 7 November 2023, Israeli artillery struck targets east of Rafah (coded to Yibna, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40527,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,1,Palestine News and Information Agency,National,"On 7 November 2023, Israeli military airplanes struck a house in Yibna refugee camp (Rafah, Gaza Strip). 3 children were killed and several others were injured.",3,,1753954979
PSE40419,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 7 November 2023, Israeli military airplanes struck targets including a mosque and houses in Gaza - Az Zaytun (Gaza City, Gaza Strip). Several persons were killed and injured. [Palestinian Ministry of Health reported 11590 fatalities between 7 October - 10 November 2023. 479 fatalities not attributed to specific events split across 32 events between 4-10 November. 15 fatalities coded to this event.]",15,,1759789988
PSE40511,11/7/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Palestine News and Information Agency,National,"On 7 November 2023, Israeli military airplanes struck targets in Gaza - Tal el Hawa and on the outskirts of Al Quds Hospital (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
