event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE58079,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Palestine News and Information Agency,National,"On 22 August 2024, Israeli warplanes struck a house in An Nusayrat - West (Deir El Balah, Gaza Strip), injuring a number of Palestinians, including women and children.",0,,1753956638
PSE58093,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli warplanes targeted a house at Abu Husni street in Deir al Balah city (Deir El Balah, Gaza Strip). Casualties unknown. Also, an Israeli UAV struck a school hosting displaced people in Deir al Balah city, killing 2 Palestinians. Fatalities coded at least 2.",2,,1753956638
PSE58101,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,2,Newpress; Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 22 August 2024, Israeli warplanes and UAVs carried out strikes east of Deir al Balah and the artillery shelled targets east of the city, coded to Deir al Balah Camp (Deir El Balah, Gaza Strip). Casualties unknown. At least one Palestinian was killed by UAVs fire. Fatalities coded at least 1.",1,,1765850627
PSE58146,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,2,Palestine News and Information Agency,National,"On 22 August 2024, Israeli artillery shelled south of Gaza - Sabra (Gaza City, Gaza Strip), injuring a number of Palestinians.",0,,1759790002
PSE58175,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli warplanes struck a gathering in Abasan al Kabirah (Khan Yunis, Gaza Strip), killing 3 Palestinians including a child.",3,,1753956638
PSE58177,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Fukhari,31.2952,34.3332,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli warplanes struck a house in Al Fukhari (Khan Yunis, Gaza Strip), killing 2 persons [a woman and her child].",2,,1753956638
PSE58194,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qararah,31.3739,34.3409,2,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli tanks opened fire towards the tents of displaced people in Mawasi Al Qararah, west of Al Qararah (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753956638
PSE58224,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Hamad,31.3749,34.3193,1,Newpress; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli artillery carried out intense shelling on the outskirts of Hamad (Khan Yunis, Gaza Strip), killing at least one Palestinian.",1,,1753956638
PSE58278,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli warplanes struck a house in the al-Shaymaa area of Beit Lahiya (North Gaza, Gaza Strip), injuring a number of Palestinians.",0,,1753956638
PSE58297,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,1,Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli tanks opened fire at the tents of displaced people in Al Mawasi (Rafah), Gaza Strip. Casualties unknown.",0,,1762829569
PSE58119,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli warplanes struck a gathering east of Gaza - Az Zaytun (Gaza City, Gaza Strip), killing a Palestinian and injuring a number of others.",1,,1759790002
PSE58283,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,2,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli artillery shelled targets east of Jabalya (North Gaza, Gaza Strip), killing a Palestinian.",1,,1759790002
PSE58285,8/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya - Tel-Zaatar,31.5367,34.5035,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 August 2024, Israeli warplanes struck a house in Jabalya - Tel-Zaatar (North Gaza, Gaza Strip), killing 3 Palestinians and injuring a number of others, including women and children.",3,,1759790002
PSE71486,8/22/2024,2024,1,Political violence,Violence against civilians,Attack,Unidentified Armed Group (Palestine),,3,Civilians (Palestine),,7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,The Independent Commission For Human Rights,National,"On 22 August 2024, unidentified individuals opened fire and killed a Palestinian in Khan Yunis city (Khan Yunis, Gaza Strip).",1,,1744085448
PSE58057,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Musaddar,31.4105,34.378,1,Arab 48,National,"On 23 August 2024, Israeli UAV struck a target in Al Musaddar (Deir El Balah, Gaza Strip), killing one Palestinian.",1,,1765850627
PSE58074,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Ma'an News Agency; Newpress; Quds News Network; Twitter,New media-National,"On 23 August 2024, Israeli warplanes struck targets in An Nusayrat - North (Deir El Balah, Gaza Strip), leaving 4 fatalities and a number of injuries. Also, the artillery shelled targets in the same location [casualties unknown]. Fatalities coded at least 4.",4,,1753956638
PSE58080,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 23 August 2024, Israeli warplanes struck a house in An Nusayrat - West (Deir El Balah, Gaza Strip), leaving 4 fatalities. Also, the artillery shelled Tabet al-Nwairi in in the same location [casualties unknown]. Fatalities coded at least 4.",4,,1753956638
PSE58208,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 August 2024, Israeli UAVs struck a tent belonging to displaced people in Bani Suheila [casualties unknown]. Also, artillery shelled the north of Bani Suheila junction in Bani Suheila (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753956638
PSE58259,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,2,Ma'an News Agency; Newpress; Quds News Network; Twitter,New media-National,"On 23 August 2024, an Israeli UAV struck a passing car southeast of Khan Yunis, coded to Khan Yunis - Maen (Khan Yunis, Gaza Strip), killing 4 Palestinians.",4,,1753956638
PSE58263,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 August 2024, Israeli warplanes struck a house in Al Hawouz area in Khan Yunis Camp (coded to Khan Yunis - West (Municipal Stadium), Gaza Strip), killing one Palestinian and injuring others. Also, UAVS struck a target in al-Namsawi area west of the city [casualties unknown]. Fatalities coded at least 1.",1,,1753956638
PSE58280,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Salateen,31.5558,34.4814,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 23 August 2024, Israeli warplanes struck targets in Beit Lahiya - Al Salateen (North Gaza, Gaza Strip), killing one Palestinian.",1,,1753956638
PSE58282,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Ezbet Beit Hanoun,31.5472,34.5225,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 August 2024, Israeli warplanes struck targets in Beit Lahiya - Ezbet Beit Hanoun (North Gaza, Gaza Strip), killing 4 Palestinians.",4,,1753956638
PSE58266,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 August 2024, Israeli artillery shelled the Qizan Rashawan west of Qizan an Najjar (Khan Yunis, Gaza Strip), killing 2 Palestinians and injuring others.",2,,1753956638
PSE58307,8/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 August 2024, Israeli artillery shelled targets in Rafah city (Rafah, Gaza Strip), killing 2 Palestinians.",2,,1762829569
PSE58476,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 August 2024, Israeli warplanes carried out a strike in Al Burayj and artillery shelled a house in Al Burayj camp (Deir El Balah, Gaza Strip), killing a woman along with her baby girl.",2,,1753956638
PSE58478,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 August 2024, Israeli warplanes struck an apartment at Ein Jalout towers in An Nusayrat camp (Deir El Balah, Gaza Strip), killing 3 Palestinians and injuring others.",3,,1753956638
PSE58479,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Ma'an News Agency; Palestine News and Information Agency,National,"On 24 August 2024, an Israeli UAV struck a school hosting displaced people in An Nusayrat - North (Deir El Balah, Gaza Strip), injuring 3 Palestinians. Also, the artillery shelled the Al Mufti land in the same location [casualties unknown].",0,,1753956638
PSE58481,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 August 2024, Israeli warplanes struck a target the al-Haker area in Deir al Balah city (Deir El Balah, Gaza Strip), killing 6 Palestinians and injuring others. Also, the artillery targeted the same area, leaving a number of injuries. Meanwhile, warplanes carried out intense strikes east of Deir al Balah [casualties unknown]. Fatalities were at least 6.",6,,1753956638
PSE58482,8/24/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine); Women (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Quds News Network; Twitter,New media-National,"On 24 August 2024, an Israeli sniper shot and killed a Palestinian woman while she was inside a school hosting displaced people in Deir al Balah city (Deir El Balah, Gaza Strip).",1,,1753956638
PSE58484,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 24 August 2024, Israeli warplanes struck targets including a house and group of Palestinians in Abu Arif area east of Deir al Balah, coded to Deir al Balah Camp (Deir El Balah, Gaza Strip), killing at least one person and injuring others. Meanwhile, UAVs opened fire at the tents of displaced people east of Deir al Balah, leaving one fatality and a number of injuries including women. Also, the Israeli artillery shelled targets east of Deir al Balah. Casualties unknown. Total fatalities coded at least 2.",2,,1765850627
PSE58495,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Palestine News and Information Agency,National,"On 24 August 2024, Israeli tanks opened fire in Khan Yunis city (Khan Yunis, Gaza Strip), killing a Palestinian and injuring 3 more.",1,,1753956638
PSE58496,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Al Amal,31.3544,34.3007,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 August 2024, Israeli warplanes struck a house in Khan Yunis - Al Amal (Khan Yunis, Gaza Strip), killing 11 Palestinians including 4 women and 4 children, and injuring 15 more.",11,,1753956638
PSE58497,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Al Kateebeh,31.3642,34.3085,1,Arab 48; Jerusalem Post; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 August 2024, Israeli UAVs struck a Tuk Tuk vehicle in Khan Yunis - Al Kateebeh (Khan Yunis, Gaza Strip), leaving 11 fatalities.",11,,1767742780
PSE58498,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Al Kateebeh,31.3642,34.3085,2,Quds News Network; Twitter,New media-National,"On 24 August 2024, Israeli UAVs opened fire in Asdaa city north of Khan Yunis, coded to Khan Yunis - Al Kateebeh (Khan Yunis, Gaza Strip), leaving injuries. A Palestinian woman succumbed to her wounds.",1,,1767742780
PSE58499,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As Sater,31.3637,34.3228,1,Arab 48,National,"On 24 August 2024, Israeli forces [likely warplanes] struck and killed 2 Palestinians in Khan Yunis - As sater (Khan Yunis, Gaza Strip).",2,,1753956638
PSE58501,8/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 August 2024, Israeli artillery shelled targets including in al-Tahliah area southeast of Khan Yunis, coded to Khan Yunis - Maen (Khan Yunis, Gaza Strip), leaving 4 fatalities and a number of injuries.",4,,1753956638
