event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE52617,5/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Quds News Network; Twitter,New media-National,"On 20 May 2024, Israeli warplanes struck houses in Gaza - Tal el Hawa (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE52599,5/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 20 May 2024, Israeli warplanes struck a house in Rafah city (Rafah, Gaza Strip), leaving 3 fatalities. Also, the artillery shelled targets in Rafah. Casualties unknown. Fatalities coded at least 3.",3,,1762829569
PSE52600,5/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency,National,"On 20 May 2024, Israeli warplanes struck a house north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), leaving injuries.",0,,1753955132
PSE52734,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 21 May 2024, Israeli warplanes struck a house east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip), leaving several injuries. Also, Israeli artillery and tanks shelled targets east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE52736,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes struck a house in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), leaving 3 fatalities and a several injuries.",3,,1753955132
PSE52739,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency,National,"On 21 May 2024, Israeli warplanes carried out strikes in Al Burayj refugee camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955132
PSE52740,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes struck targets (including near Yemen Hospital) and the artillery shelled areas in Jabalya Camp (North Gaza, Gaza Strip). Casualties unknown.",0,,1753955132
PSE52744,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes struck a house in Al Sahaba area of Gaza - Ad Darraj (Gaza City, Gaza Strip), leaving 6 fatalities, including a girl.",6,,1759790002
PSE52768,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes struck a house in Abasan al Kabirah (Khan Yunis, Gaza Strip), leaving 1 fatality.",1,,1753955132
PSE52769,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes struck targets in Tabet Nwairi in An Nusayrat - West (Deir El Balah, Gaza Strip), leaving injuries.",0,,1753955132
PSE52775,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes carried out strikes targeting a house in Bir an-Naaja area west of Jabalya Camp (North Gaza, Gaza Strip), leaving 6 fatalities and a number of injuries.",6,,1753955132
PSE52738,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 21 May 2024, an Israeli helicopter opened fire toward a group of Palestinians near the border with Egypt (near Salah al-Deen Gate) south of Rafah, coded to south of Yibna (Rafah, Gaza Strip), leaving injuries.",0,,1753955132
PSE52741,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 21 May 2024, 5 Palestinians were killed near Awad junction in Yibna's refugee camp (Rafah, Gaza Strip), likely by Israeli airstrikes or artillery fire.",5,,1753955132
PSE52763,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya - Tel-Zaatar,31.5367,34.5035,1,Arab 48; Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes struck several houses in Jabalya - Tel-Zaatar (North Gaza, Gaza Strip) and the artillery shelled targets in the area. Casualties unknown.",0,,1759790002
PSE52754,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 21 May 2024, Israeli warplanes carried out strikes and the artillery shelled targets in Rafah city (Rafah, Gaza Strip), leaving 7 fatalities.",7,,1762829569
PSE52756,5/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Arab 48; Newpress; Twitter,New media-National,"On 21 May 2024, an Israeli UAV struck a group of Palestinians in Musabbah area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), leaving injuries.",0,,1753955132
PSE52784,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 22 May 2024, 4 displaced persons were killed in an Israeli airstrikes that targeted a center hosting displaced people in the Jabalya Camp (North Gaza, Gaza Strip). In addition, airstrikes targeted houses and the artillery struck several locations. Casualties unknown. Total fatalities were at least 4.",4,,1753955132
PSE52791,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 May 2024, Israeli warplanes struck a house near Al Uruba school in An Nusayrat - North (Deir El Balah, Gaza Strip), killing 7 Palestinians.",7,,1753955132
PSE52800,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 22 May 2024, Israeli artillery shelled targets in Al Burayj refugee camp (Deir El Balah, Gaza Strip), leaving injuries.",0,,1753955132
PSE52806,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48; Quds News Network; Twitter,New media-National,"On 22 May 2024, 2 Palestinians were killed in Gaza - Sabra (Gaza City, Gaza Strip) likely by Israeli airstrikes.",2,,1759790002
PSE52789,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Palestine News and Information Agency,National,"On 22 May 2024, Israeli warplanes struck a house in Tal as Sultan (Rafah, Gaza Strip) leaving injuries. Also, Israeli UAVs opened fire in the same area. Casualties unknown.",0,,1762829569
PSE52805,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,1,Arab 48; Quds News Network; Twitter,New media-National,"On 22 May 2024, Israeli forces shelled areas in Al Mughraqa (Gaza City, Gaza Strip) killing 1 Palestinian woman .",1,,1753955132
PSE52783,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Arab 48; Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 22 May 2024, Israeli artillery shelled houses in Gaza - Tal el Hawa (Gaza City, Gaza Strip) leaving 1 fatality and a number of injuries.",1,,1759790002
PSE52785,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 May 2024, Israeli warplanes carried out airstrikes in Gaza - Az Zaytun (Gaza City, Gaza Strip) leaving at least 2 fatalities and several injuries. Also, Israeli UAVs separately opened fire at a groups of Palestinians in Az Zaytun, killing at least 10 persons and injuring 20, including children. Fatalities coded at least 12.",12,,1759790002
PSE52794,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 May 2024, Israeli warplanes struck a house in Al Jurn roundabout in Jabalya town (North Gaza, Gaza Strip), leaving 6 fatalities. Also, the artillery shelled several targets in Jabalya town. Casualties unknown. Fatalities coded at least 6.",6,,1759790002
PSE52790,5/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 May 2024, Israeli warplanes carried out strikes in Rafah city (Rafah, Gaza Strip). Casualties unknown. Also, the artillery shelled targets and a house east of Rafah, killing a Palestinian. Fatalities coded at least 1.",1,,1762829569
PSE52823,5/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Al-Ittihad; Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 May 2024, Israeli warplanes struck a mosque in Gaza - Ad Darraj (Gaza City, Gaza Strip), leaving 16 fatalities (including 10 children) and injuring a number of Palestinians.",16,,1759790002
PSE52825,5/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Al-Ittihad; Palestine News and Information Agency,National-Regional,"On 23 May 2024, Israeli warplanes struck a house in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), killing at least 8 Palestinians.",8,,1753955132
PSE52827,5/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 May 2024, Israeli warplanes struck a house in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), leaving at least 2 fatalities and a number of injuries.",2,,1759790002
PSE52847,5/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Quds News Network; Twitter,New media-National,"On 23 May 2024, Israeli warplanes struck an apartment in Tal as Sultan (Rafah, Gaza Strip), killing a Palestinian.",1,,1762829569
PSE52852,5/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Quds News Network; Twitter,New media-National,"On 23 May 2024, Israeli warplanes struck a house in Al Burayj camp (Deir El Balah, Gaza Strip). Casualties unknown. Meanwhile, Israeli artillery shelled the eastern areas of Al Burayj camp. Casualties unknown.",0,,1753955132
PSE52849,5/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Fishers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Coast of Khan Yunis,31.3822,34.271,2,Quds News Network; Twitter,New media-National,"On 23 May 2024, Israeli gunboats opened fire toward Palestinian fishing boats near Al Qarara, off the Coast of Khan Yunis (Khan Yunis, Gaza Strip), leaving 2 injuries.",0,,1753955132
