event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE77627,1/24/2025,2025,1,Political violence,Violence against civilians,Attack,Hamas Movement,,3,Civilians (Palestine),Popular Forces - Yasser Abu Shabab Militia (Palestine),7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,2,Sahm Unit,New media,"On 24 January 2025, Hamas executed 6 individuals accused of 'collaborating with Israeli forces' in Rafah (Gaza Strip), including members of Yasser Abu Shabab Militia. Also, 17 others were shot in the legs as punishment for allegedly 'exploiting the hardships faced by Gaza's residents, including cooperating with Israel, inflating prices, and stealing humanitarian aid'. Some of those punished were merchants. This event involved intra-Palestinian violence.",6,,1762829569
PSE67138,1/25/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 25 January 2025, Israeli forces fired live ammunition at people, likely IDPs moving from Deir El Balah toward Gaza City after the ceasefire, on Al Rasheed Road, coded to An Nusayrat - West (Deir El Balah, Gaza Strip). Two dozens of Palestinians were injured by Israeli fire on the coastal road. According to Israeli media, Israeli forces fired warning shots at suspects who were advancing toward them and posed a threat. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025.",0,,1753956656
PSE67123,1/25/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 25 January 2025, Israeli forces fired live ammunition at people, likely IDPs returning homes toward Gaza City after the ceasefire, on Salah al-Din Road south of Wadi Gaza, coded to Al Mughraqa (Gaza City, Gaza Strip) killing 1 Palestinian and injuring two others including a child. According to Israeli media, Israeli forces fired warning shots at suspects who were advancing toward them and posed a threat. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025.",1,,1753956656
PSE67140,1/25/2025,2025,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Liveuamap; Palestinian Ministry of Health; Quds News Network,Local partner-New media,"On 25 January 2025, Israeli forces (likely tanks) opened fire at several houses in eastern Al Maghazi camp (Deir El Balah, Gaza Strip). Casualties unknown. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025. [Palestinian Ministry of Health reported 16 fatalities between 20 January - 25 January 2025. 6 fatalities not attributed to specific events added to 1 event on 25 January.]",6,,1753956656
PSE67124,1/26/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Dunia Al Watan; Newpress; Quds News Network; Twitter,New media-National,"On 26 January 2025, Israeli forces fired live ammunition at people, likely IDPs returning their homes after the ceasefire, in Al-Nweiri hill in An Nusayrat - West (Deir El Balah, Gaza Strip) killing 1 person and injuring 4 others, including a child. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025.",1,,1753956656
PSE67115,1/26/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Palestinian Ministry of Health; Quds News Network,Other-National,"On 26 January 2025, an Israeli quadcopter drone fired at people near Dawla roundabout in south of Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025. [Palestinian Ministry of Health reported 11 fatalities between 26 January - 27 January 2025. 5 fatalities not attributed to specific events added to 1 event on 26 January 2025.]",5,,1759790002
PSE67119,1/27/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,2,Al Ghad (Jordan); Quds News Network; Twitter,New media-National,"On 27 January 2025, an Israeli drone targeted an animal-drawn cart [likely belonging to displaced people] in Jisr Wadi Gaza at the Al Rasheed road, coded to An Nusayrat - West (Deir El Balah, Gaza Strip) killing a child and injuring 3 others as they were returning to their homes after the ceasefire. According to Israeli media, the cart attempted to travel to north Gaza via an 'area that is prohibited for vehicular traffic per the agreement.' On the same day, Israeli forces, likely a drone, targeted a bulldozer on Rashid Street [coded to the same location] killing 1 person and injuring others. These events occurred during the first stage of a 42-day ceasefire that began on 19 January 2025.",2,,1753956656
PSE67139,1/27/2025,2025,1,Political violence,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qararah,31.3739,34.3409,1,Ma'an News Agency; Quds News Network; UN (unspecified),Other-National,"On 27 January 2025, a suspicious object, likely an Israeli unexploded ordnance [UXO], exploded in Al Qararah (Khan Yunis, Gaza Strip) injuring 10 people. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025.",0,,1753956656
PSE67120,1/27/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Quds News Network,National,"On 27 January 2025, an Israeli drone dropped a bomb in Gaza - Az Zaytun (Gaza City, Gaza Strip), killing two people. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025.",2,,1759790002
PSE77623,1/27/2025,2025,1,Political violence,Violence against civilians,Attack,Hamas Movement,,3,Civilians (Palestine),,7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Sahm Unit,New media,"On 27 January 2025, Hamas beat and broke the legs of individuals accused of 'stealing aid trucks and homes' in Al Junainah (Rafah, Gaza Strip). This event involved intra-Palestinian violence.",0,,1754411177
PSE67146,1/28/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Israel),Labor Group (Israel),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Juhr ad Dik,31.4557,34.4372,2,Arutz Sheva; Quds News Network; Twitter,New media-National,"On 28 January 2025, Israeli forces deliberately opened fire and killed an Israeli civil contractor who performs engineering work for the IDF on behalf of the Ministry of Defense in the Nezarim corridor, likely the eastern section of Nezarim, coded to Juhr ad Dik (Gaza City, Gaza Strip), likely believing the target to be a Palestinian suspect. The Israeli contractor operated an excavator to clear structures and rubble in the area of Nezarim and he was mistakenly considered a suspect target by IDF. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2024.",1,,1753956656
PSE67135,1/28/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Aid Workers (Palestine); Palestinian Red Crescent Society,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 28 January 2025, Israeli forces opened fire an ambulance car on mission belonging to the Palestinian Red Crescent Society in Tal as Sultan (Rafah, Gaza Strip). Casualties unknown. According to Israeli media, Israeli forces fired warning shots at suspects who 'posed a threat' to the troops and then targeted them directly as they continued to approach them. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025. [Palestinian Ministry of Health reported 4 fatalities on 28 January 2025. 3 fatalities not attributed to specific events split between 2 events on 28 January 2025. 2 fatalities added to this event.]",2,,1762829569
PSE67130,1/28/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Palestinian Ministry of Health; Twitter,Other-New media,"On 28 January 2025, Israeli forces opened fire at a group of people near Khalil al Noubani school in southern Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. According to Israeli media, Israeli forces only fire warning shots at suspects who 'pose a threat' to the troops. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2025. [Palestinian Ministry of Health reported 4 fatalities on 28 January 2025. 3 fatalities not attributed to specific events split between 2 events on 28 January 2025. 1 fatality added to this event.]",1,,1759790002
PSE67125,1/29/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Fishers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Coast of Khan Yunis,31.3822,34.271,2,Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 29 January 2025, Israeli naval boats opened fire at fishermen off the Coast of Khan Yunis (Khan Yunis, Gaza Strip), resulting in two injuries [fishermen]. The IDF stated that the two fishermen were taken in for questioning. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2024.",0,,1753956656
PSE67127,1/29/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Ma'an News Agency,National,"On 29 January 2025, Israeli forces opened fire at Palestinians southern Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2024.",0,,1759790002
PSE67116,1/29/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nezarim,31.484,34.4056,2,Israeli Defense Forces; Ma'an News Agency; Palestinian Ministry of Health,Other-National,"On 29 January 2025, an Israeli drone targeted a passing vehicle moving north toward Gaza City, coded to Gaza - Nezarim (Rafah, Gaza Strip). Casualties unknown. The IDF stated that they targeted a 'suspicious vehicle' was moving north without inspection. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2024. [Palestinian Ministry of Health reported 1 fatality on 29 January 2025. 1 fatality not attributed to specific events added to 1 event on 29 January 2025.]",1,,1753956656
PSE67126,1/29/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Women (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Shokat as Sufi,31.2586,34.2824,2,Israeli Defense Forces; Quds News Network,Other-National,"On 29 January 2025, Israeli forces opened fire at a group of people east of Shokat as Sufi (Rafah, Gaza Strip), resulting in one injury [a woman]. The IDF stated that it fired warning shots towards suspects [likely in this location]. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2024.",0,,1753956656
PSE67128,1/30/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ijdeedeh,31.4984,34.4978,1,Quds News Network,National,"On 30 January 2025, Israeli forces opened fire east of Gaza - Shujaiyya, coded to Gaza - Ijdeedeh (Gaza City, Gaza Strip), resulting in one killed. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2024.",1,,1753956656
PSE67129,1/31/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Fishers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Coast of An Nusayrat,31.4646,34.3592,2,Palestine News and Information Agency,National,"On 31 January 2025, Israeli naval boats opened fire at the Palestinian fishing boats off the Coast of An Nusayrat close to An Nusayrat Camp (Deir El Balah, Gaza Strip), killing a Palestinian fisher. This event occurred during the first stage of a 42-day ceasefire that began on 19 January 2024.",1,,1753956656
