event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE50630,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Palestine News and Information Agency,National,"On 14 April 2024, Israeli artillery shelled targets in Abasan al Kabirah (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753955113
PSE50636,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Palestine News and Information Agency,National,"On 14 April 2024, Israeli artillery shelled targets in Bani Suheila (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753955113
PSE50511,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,2,Arab 48; Quds News Network; Twitter,New media-National,"On 14 April 2024, Israeli artillery struck targets east of Al Maghazi camp (Deir El Balah, Gaza Strip), leaving 2 injuries.",0,,1753955113
PSE50523,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Al-Ittihad; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 April 2024, Israeli warplanes struck houses in An Nusayrat refugee camp (Deir El Balah, Gaza Strip). As a result, 10 Palestinians were killed and 20 more were injured in An Nusayrat, Al Mughraqa, and Al Zahra (4 fatalities were coded to this location). Also, warplanes struck a mosque while artillery targeted a tower in the camp. Total fatalities coded as 4.",4,,1753955113
PSE50524,4/14/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 April 2024, Israeli military forces opened fire on hundreds of displaced Palestinians who had attempted to return to Northern Gaza through the Al Rashid street near Wadi Gaza, West of An Nusayrat (An Nusayrat - West, Deir El Balah, Gaza Strip). As a result, 6 Palestinians, including a woman and a girl, were killed and at least 25 others were injured.",6,,1753955113
PSE50525,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 April 2024, Israeli warplanes struck a house northwest of An Nusayrat camp (coded to An Nusayrat - North, Deir El Balah, Gaza Strip), leaving 5 fatalities and dozens of injuries.",5,,1753955113
PSE50554,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Newpress; Twitter,New media-National,"On 14 April 2024, Israeli warplanes carried out strikes in Deir al Balah (Deir El Balah, Gaza Strip), killing 2 children.",2,,1753955113
PSE50515,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Musaddar,31.4105,34.378,2,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 14 April 2024, Israeli gunboats opened fire and shelled houses west of Deir al Balah, coded to Al Musaddar (Deir El Balah, Gaza Strip) leading to unspecified fatalities. [Palestinian Ministry of Health reported 33797 fatalities upto 14 April 2024. 19 fatalities not attributed to specific events split across 2 events on 4 April. 9 fatalities coded to this event.]",9,,1765850627
PSE50653,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 14 April 2024, Israeli gunboats opened fire and shelled houses west of Khan Yunis, (coded to Khan Yunis - West (Municipal Stadium), Gaza Strip) leading to unspecified fatalities. [Palestinian Ministry of Health reported 33797 fatalities upto 14 April 2024. 19 fatalities not attributed to specific events split across 2 events on 4 April. 10 fatalities coded to this event.]",10,,1753955113
PSE50574,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Zahra,31.4716,34.4013,1,Al-Ittihad; Palestine News and Information Agency,National-Regional,"On 14 April 2024, Israeli warplanes struck houses in Al Zahra (Gaza City, Gaza Strip). As a result, 10 Palestinians were killed and 20 more were injured in An Nusayrat, Al Mughraqa, and Al Zahra (3 fatalities were coded to this location).",3,,1753955113
PSE50584,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shaykh Ijlin,31.5098,34.4274,1,Palestine News and Information Agency,National,"On 14 April 2024, Israeli warplanes struck a house in Gaza - Ash Shaykh Ijlin (Gaza City, Gaza Strip), leaving injuries.",0,,1753955113
PSE50656,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Palestine News and Information Agency,National,"On 14 April 2024, Israeli warplanes struck 3 houses in Beit Hanoun (North Gaza, Gaza Strip), leaving at least 8 injuries.",0,,1753955113
PSE50566,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,1,Al-Ittihad; Palestine News and Information Agency,National-Regional,"On 14 April 2024, Israeli warplanes struck houses in Al Mughraqa (Gaza City, Gaza Strip). As a result, 10 Palestinians were killed and 20 more were injured in An Nusayrat, Al Mughraqa, and Al Zahra (3 fatalities were coded to this location).",3,,1753955113
PSE50595,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency,National,"On 14 April 2024, Israeli warplanes struck a house in Gaza - Az Zaytun (Gaza City, Gaza Strip), leaving injuries.",0,,1759790002
PSE50626,4/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Palestine News and Information Agency,National,"On 14 April 2024, Israeli warplanes struck a house in Gaza - Tal el Hawa (Gaza City, Gaza Strip), leaving injuries.",0,,1759790002
PSE50575,4/14/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Women (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Zahra,31.4716,34.4013,2,Arab 48,National,"On 14 April 2024, Israeli forces opened fire at a group of Palestinians west of Al Zahra (Gaza City, Gaza Strip), killing a woman and injuring others.",1,,1753955113
PSE50633,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Fukhari,31.2952,34.3332,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 April 2024, Israeli warplanes struck targets (including a house) near the European Hospital in Al Fukhari (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753955113
PSE50512,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 April 2024, Israeli warplanes struck a house east of Al Maghazi camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955113
PSE50529,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Palestine News and Information Agency,National,"On 15 April 2024, Israeli warplanes struck a warehouse at the western entrance of An Nusayrat refugee camp (Deir El Balah, Gaza Strip). Casualties unknown. Also, 3 Palestinians were killed and others were injured in an airstrike that targeted a house. Fatalities coded as at least 3.",3,,1753955113
PSE50530,4/15/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Dunia Al Watan; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 April 2024, Israeli military forces opened fire on hundreds of displaced Palestinians who had attempted to return to the Northern Gaza through the Al Rashid street near Wadi Gaza, West of An Nusayrat (An Nusayrat - West, Deir El Balah, Gaza Strip). As a result, at least 2 Palestinians were injured.",0,,1753955113
PSE50531,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 April 2024, Israeli warplanes struck a group of Palestinians in Al Mufit area north of An Nusayrat camp (An Nusayrat - North, Deir El Balah, Gaza Strip), leaving 2 fatalities and several injuries. Meanwhile, the artillery targeted the same area. Casualties unknown. Also, 2 children were killed in separate airstrikes. Total fatalities were at least 4.",4,,1753955113
PSE50532,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 April 2024, Israeli UAVs struck a house in Al Sawarha area west of An Nusayrat camp (An Nusayrat - West, Deir El Balah, Gaza Strip), killing a woman and injuring others.",1,,1753955113
PSE50682,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Liveuamap; Palestine News and Information Agency; Palestinian Ministry of Health,Local partner-New media,"On 15 April 2024, Israeli warplanes struck the Al Shuhdaa mosque west of Mukhayyam Jabalya Camp (North Gaza, Gaza Strip), leaving an unspecified number of fatalities and injuries. [Palestinian Ministry of Health reported 33843 fatalities upto 15 April. 35 fatalities not attributed to specific events added to 1 event on 15 April. 35 fatalities coded to this event.]",35,,1753955113
PSE50658,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 15 April 2024, Israeli warplanes carried out airstrikes in Beit Hanoun town and tanks opened fire toward a school hosting displaced people in the town (North Gaza, Gaza Strip). Casualties unknown.",0,,1753955113
PSE50679,4/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Quds News Network; Twitter,New media-National,"On 15 April 2024, Israeli warplanes struck the Qiba mosque in Jabalya (North Gaza, Gaza Strip). Casualties unknown. Also, 5 Palestinians were injured in an airstrike targeted their house in the town. Fatalities unknown.",0,,1759790002
PSE50588,4/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Police Forces of Palestine (2007-) Gaza Strip,Hamas Movement,1,18,,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Al Ghad (Jordan); Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 16 April 2024, An Israeli warplane struck a passing police car (Hamas's police) in Gaza - At Tuffah (Gaza City, Gaza Strip), leaving at least 8 fatalities and a number of injuries.",8,,1759790002
PSE50535,4/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 16 April 2024, Israeli warplanes carried out airstrikes and artillery shelled targets in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), leaving at least 5 injuries. Also 2 Palestinian children were killed in a separate Israeli airstrike in the same area.",2,,1753955113
PSE50536,4/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 16 April 2024, Israeli warplanes carried out airstrikes and opened fire while artillery shelled targets north of An Nusayrat camp (An Nusayrat - North, Deir El Balah, Gaza Strip), leaving at least 3 fatalities and dozens of injuries and causing the destruction of properties. Also, warplanes targeted a residential tower and houses in the same area. Total fatalities were at least 3.",3,,1753955113
